observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
0.6723973,0.3504965413822981,0.9854608816818745
1.3410205,0.3710324622901813,0.9847247915185828
-0.97803646,0.16620954719293668,0.9854115848586513
-1.1597786,0.3071117366243142,0.9937979420049561
1.0050323,0.15507868043905954,1.0019343233791038
0.6817862,0.27941786576382704,0.997401728522204
1.3269372,0.214076018028603,0.9974195710417371
-0.87341726,0.32550123395402447,0.9938112413021614
-0.8237903,0.4733575816842196,0.9759811054460503
-0.5059092,0.3991849686131375,0.983655689532753
-0.9297507,0.3489128054646947,0.9885831793266695
-0.59242094,0.2318507084990814,0.9938010364624253
-0.7352665,0.21542553028436842,0.9609783519035052
-0.5837027,0.16889403263428163,0.9780882253052354
0.2941589,0.19989431739766692,0.9952253164960426
-1.725124,0.1451597210605348,1.0123335207787065
-0.7245361,0.22798071824289393,0.9744006443115206
-1.8994894,0.1510979346072434,1.0019138225540298
-0.29465905,0.2989484480342759,0.9927618674017707
-0.34026214,0.20424529670218813,0.9742138783876573
1.6830446,0.25398217129345046,0.9895380401728506
0.07217841,0.2608424580208249,0.9644465054769127
-0.13370642,0.21134474951230123,1.012927883476317
0.13253568,0.30061658728321494,0.9918806177533825
3.2268472,0.3899746929738251,0.9751590394876927
0.24654374,0.49199850188241845,0.9552219640673149
1.1941515,0.4283336053088366,0.9920244784471709
-0.021710444,0.30754411498003925,1.0032261046705446
-0.43817484,0.18710941319940394,0.9836911408991937
0.7428137,0.15580470163398039,0.977910381212859
1.9050249,0.19177200836749944,0.9892528718720083
-0.8760996,0.3967280708218187,0.9876061199604124
-0.8821355,0.13739429251118657,1.0058528852333675
1.7715683,0.17668203204311633,1.0124339203352772
-0.47573057,0.376566679094163,1.0166636240146498
-1.0383934,0.26129913600905114,0.9910820735821771
-0.15852004,0.3016097309245413,0.9871795836968705
0.34512702,0.31790899597990524,0.9910878376789176
0.9533933,0.35745356831004294,0.9991543757667077
-0.2584445,0.24674341856167076,0.9697706578069716
1.1203815,0.32434204861183236,0.9768412596216054
1.9345328,0.21592777009496406,0.9893887232529394
-0.076702386,0.2781795897786513,0.9658588252773924
-0.07402004,0.3181597904639043,0.9843093831837297
0.6609964,0.34872939607145415,0.9768892456565236
0.7052583,0.3370724300009123,0.9823737312749725
0.45309946,0.19851593862424316,0.9918104901578865
0.027245902,0.2863503967937199,0.9731315090252136
-0.616564,0.22065020641308636,0.9903947070156898
-0.01232159,0.200111798430742,0.9987071898434525
-1.1631318,0.22113503007367472,0.9874118216988234
-0.14309527,0.21594606453051587,0.9870634782321859
0.86084557,0.4286000842800259,0.9986386255452643
0.92925054,0.4630575741705206,0.9916732566621306
-0.13638908,0.2725836872728587,1.0103547599042466
0.26800412,0.24614445269399796,0.9801364383761535
-0.25307947,0.21381384532715336,0.9762541969536718
1.2323776,0.3260981202002562,0.9935443700095736
0.4517583,0.3211876239671323,0.9806409092625625
-0.37848845,0.42524370768028813,0.9941596926071332
-0.5588894,0.3751588039521061,0.9855902031890404
-0.96529436,0.32432322206576275,0.9819689071445811
0.12314683,0.31886344564018987,0.9862419541450648
-1.0524766,0.3595101576332225,0.9986275742468774
-0.5910798,0.192639418951308,0.9843291938909177
-0.79495287,0.37269894360365996,0.9849551307499119
0.0031031822,0.3591273467058004,0.9902656738432308
0.50540906,0.4312426256081862,0.9965706521540859
0.32903197,0.3811778729577224,1.0113062156934314
-0.45427018,0.0933037601014585,0.9849718609971846
-0.0069562574,0.27504303786316053,0.9943484416444189
0.062118966,0.3498844544123378,0.971836984263228
-1.3053064,0.20142194728879534,0.9866106854755142
-0.47707173,0.19882144336708027,0.9745437497876561
-0.111575454,0.3783508685526699,1.004998209090314
1.4992905,0.4297840991723941,0.988538107413503
-1.7217708,0.3517803025974782,0.9883257685148548
0.5168097,0.23646505141419305,0.995916516274447
1.7742509,0.2525652603347144,0.9982486802535047
-1.4468105,0.2502903592604027,0.9899009793199574
-0.6682027,0.21769973186683825,0.9686878254409218
-1.1463659,0.19494172160457746,0.9896433796021586
0.4973614,0.3350995085884644,0.9857924570153282
-0.513286,0.19948462214046914,0.9817604481676404
-0.22088908,0.34080997096128085,1.005084889714129
-0.33288506,0.2738323479298294,0.9819871758822666
1.6039095,0.3721370231781754,0.9871013246131471
0.35183352,0.29594636895179194,0.9804689997830531
0.25325024,0.18330178650248505,0.9933052173300222
0.17813878,0.23523054628960424,0.9707578601240496
0.09565086,0.20111019930806118,0.9846794540434756
-1.1322826,0.27555323202165577,1.00853362044059
0.5523533,0.2345471417534417,0.9974166723068014
-0.8244609,0.287721612828183,0.9903014333945384
0.7548852,0.18158981330835583,0.9872488611496516
0.40011927,0.22216837016020363,0.9905974959690803
1.4838659,0.3968132170501362,0.9834998774235016
1.2464609,0.3499096227305956,0.9822100373831705
-0.5106036,0.15064561046621308,0.9935461044495473
-0.5521829,0.3505937946470458,1.0037498569598617
-0.8157426,0.1889153453806112,0.9960738457786947
-0.6179052,0.3364649519754431,0.9692779106007265
1.1773856,0.3573192744093267,0.9959187559226886
-0.71045285,0.24842545347196293,0.9863150150453285
1.130441,0.31840112650116564,0.9707009953185706
-0.06664295,0.30674754488615635,1.024304838159875
-1.5688661,0.1871338945509284,0.9886239196075624
-0.134377,0.25743626855216584,1.0017171365068018
2.033116,0.2803715575604479,0.9749399215667867
-0.8955482,0.3000192227491235,0.9788636028615795
1.9352033,0.3880238006231782,0.9744872501450453
0.25325024,0.3018647543141635,0.9979768419696311
1.064048,0.38354335118817956,1.0002402966643127
2.1645606,0.22013020982164075,0.9935497648117958
-0.9632823,0.16534328185884042,1.0063779420834824
1.4543579,0.29227087819227865,0.9791475702197012
-0.8962188,0.24968570286164288,1.0076181683649492
-0.40330178,0.34470523456411095,0.9935490106457776
-0.7205123,0.26034327675266394,0.9859612328372412
0.5483295,0.398313359080082,0.9970269317032744
-0.265151,0.3020322693779657,0.9860495220795796
-0.2973414,0.22767567919469844,0.9986499234943088
-0.49987328,0.20981016110958775,0.9784824513914557
0.87694097,0.45133348773003856,1.007087970292634
0.6998933,0.20902619819413223,0.9741543610330784
1.4992905,0.33711106841648103,1.0035071696633673
0.38804775,0.3476671292683569,0.9643501076223314
-0.16790889,0.14852911313479805,1.0024270358727425
0.43499234,0.4315711129254572,0.9989647666778677
-0.93444514,0.20507382390964268,0.9875510873573096
-0.7044172,0.24505068294302287,1.006698176788931
0.36055177,0.44524089248366416,0.9985840687822417
1.501973,0.38919376474450695,1.0011299156362206
2.77618,0.2221665036348596,1.010310575483566
-1.0122386,0.26525449140260376,0.9962796194651564
-0.48176616,0.27346939374665735,0.9732459005401904
-0.84726244,0.35433693158067847,0.985349559116571
-0.078043886,0.3834838257818671,0.9894704883816666
-0.9659649,0.20306024176183957,0.987786006217352
0.45578182,0.2002437095471357,0.9857226337036169
1.5690365,0.14283114842959257,1.014969868347866
-0.35769868,0.38899513357621124,0.9883857096747978
1.132453,0.06288238338242898,0.9851263342693893
-0.95925844,0.2774549837032321,0.9873360751671274
-0.82982594,0.28130578783494575,1.006858891257114
-1.0263222,0.2717149710247547,0.9918930689239724
0.22642453,0.21449289852537684,0.9825062066051571
-0.83183765,0.3244036469460133,0.9837854846673816
-1.2013578,0.1898291718140367,0.9901329148688466
-0.10419868,0.4278924106271867,0.9887103622283487
0.83536136,0.34246012599055237,0.989183100137575
0.96881807,0.3269889049286255,1.0059055657863756
1.6428064,0.3610917199860305,0.9953627486676214
0.34244466,0.3726212715350855,0.9945691456018809
-0.4153733,0.14696728020124286,1.0107305367954862
-1.3911476,0.18762224250907863,0.986171233437499
2.7325885,0.37047419313711244,0.9959102695049787
1.3115126,0.35748904275207954,0.9873939334512501
-0.21686524,0.23508495585232228,0.9996648810535321
0.53827006,0.3522199874337736,0.9870007832214779
-0.38720673,0.26304739989258125,0.9872223344001487
-0.37312314,0.2376337824718287,0.9891427993460002
-0.4864606,0.16613519169364957,0.9777360349998712
0.9151673,0.42175034494514874,0.972433196348411
1.0331988,0.24381642060570458,0.9832977300146917
-0.16522622,0.3105506933155878,0.9852502580659112
0.3726233,0.3287792840487576,0.9811569091352805
-0.38653582,0.30875411736159086,0.9793620200188473
-1.4870481,0.2457225069177866,1.0062655842128625
2.4556162,0.4703674894421092,0.9988446552164236
-0.5468179,0.1862410768902986,0.9702849377998143
0.18953972,0.3395569241112186,1.001216549192544
-0.6480838,0.17758989664375113,0.9962413025482557
-0.8875005,0.2727342438592268,0.9788620449311815
-1.0585126,0.17740052123338046,1.0009024104056239
-0.48780176,0.25080300198423117,0.9890337745392241
-0.81708384,0.351750293606408,0.9914219221286491
-0.45628196,0.28249075197397006,0.9795288556558862
1.0432585,0.42955030125942667,1.0094900672388252
0.2492264,0.3075533020130354,0.9983252023479847
0.29214683,0.3767971822963111,0.9944916371092628
1.2451197,0.40318896753058725,0.9661774410092624
0.24654374,0.3096270089983369,0.9987994085056534
1.6025684,0.21357266825212765,1.0035488277413116
1.3255959,0.4629731665177628,0.9861414110969712
3.2550137,0.4172931371240571,1.00086660112368
-0.7164885,0.29171192926770206,0.9885147110759627
0.44371063,0.3793722635785338,0.9979718695832955
-0.19674604,0.2235663298318766,1.0008927304519695
0.7656156,0.2949706395220854,0.9861008457317071
2.1880329,0.2359086337321376,0.9911823757808752
-1.679521,0.2948661972325406,1.0124819683572288
-1.3737111,0.15400041212386334,0.9756551230091061
0.41286138,0.25747065635484045,0.9936811018610104
-0.7540442,0.24062216946376244,0.9795227407677093
0.8071948,0.30952904307906176,1.0031905939642725
-0.13169466,0.3440463154059357,0.9781638715365243
-1.9585048,0.21199662430972066,0.9867363862060782
-0.2182064,0.35388194289738756,0.995121499658627
1.7434018,0.4150950246593832,0.9842862442578717
-0.7325838,0.34563412974569657,0.9857954001392262
-0.47841293,0.2623536076493288,0.9849012272520538
0.85078615,0.28678963519619877,1.0024789441732724
-0.7245361,0.23468497031336594,1.0039215548411708
-0.7453259,0.2241609296487926,0.9746896220769955
-0.63198847,0.3113499373143133,0.9793890578223643
-0.2457027,0.3508235873473635,0.9709509614667675
-1.035711,0.19988093495229606,0.9791299466057274
-0.2457027,0.22206166044096304,0.9915955556918624
-1.1295999,0.05811436595709053,1.0004994772900362
-0.37111136,0.41643730975947835,0.9856764527927104
0.65563136,0.19800969320307968,1.0072821048671476
1.1954926,0.3759739132129238,0.9763358420431159
-0.91633797,0.25109973186597917,0.99454329276287
-1.4649172,0.3309588543149916,1.0018245624691895
-1.0464411,0.17478815438412917,0.9781298894673912
-0.88548875,0.2038025329433082,0.9882708833220362
-0.51395655,0.30154218817535083,0.9834968132257863
0.20898801,0.4163898813694695,0.9883429397309028
1.645489,0.17261509109719278,0.9617006021300902
0.5818614,0.21248475989364388,0.9761637646412936
0.45645273,0.4744352451969782,0.9913048898947407
1.0157623,0.4542029773809995,0.9805410734844118
-0.66417885,0.2441724716840605,0.9731003219574629
-0.55017114,0.12341026479748828,0.9956884792419253
-1.028334,0.23959472664201042,0.982801374756507
-0.40397236,0.23061140055191634,0.9897335743099505
-0.6199169,0.24689773651035157,0.9878070345644275
0.047365103,0.18843605610845568,0.9738801635272022
2.7741683,0.3653806384434127,0.9986205815470124
0.8796233,0.3967560637542258,0.992479484267882
-0.9559055,0.3369623852187386,0.9999358359011986
0.39542484,0.21987673267880573,0.9873929051293233
1.4134492,0.3854694001643384,0.9888486696887527
-2.4172194,0.1584158335884868,0.9990167453405185
-0.37781787,0.35863862115290945,1.0157762819119183
1.2511554,0.32871834685514495,0.9839545205934492
1.0191156,0.35049298645338645,0.9852261860068674
-1.338838,0.04160234544252276,0.9974624575748416
0.22642453,0.24501596869183154,1.0043827263596075
-1.567525,0.15808933312273804,0.998406717225781
-0.041158736,0.3099922670550438,0.9668126745290382
-0.5515123,0.1937291710891803,1.014056999129837
2.3228307,0.4245454380275393,0.9919541306041074
0.55905986,0.4216647692573421,0.978545541779814
-0.41336152,0.198498522068596,0.9850147406957981
0.015174702,0.29525463693983633,0.9894378612232391
-2.4011247,0.20127529367406863,0.9906267362753907
-1.283846,0.11183687411232449,0.9669072385124109
-0.8720761,0.4379914974125463,0.973205071698619
1.6374413,0.20901281191491367,0.9588020300516626
0.090285845,0.2935951861744823,0.9816326195690193
-0.64674234,0.3146327146503221,0.9706243632348641
-1.221477,0.26445289447501363,0.9985309564055233
1.2283537,0.20379401178252815,0.9985893569103935
0.29617068,0.33405797340389565,0.9933261202972922
-1.2174531,0.28653838025478034,0.9673226881866362
0.17880969,0.385972938124349,0.9900963963855651
-0.94651634,0.2832548082082367,0.9681039006642174
1.9761121,0.42148901371419883,0.9895179712859247
0.20094064,0.21571112606482137,1.0098562119631929
-0.1223058,0.25231887745956,0.9795636317111586
-0.8828061,0.25763938369603673,0.9643175932693139
-0.43079805,0.2354568771297464,0.990847091240714
0.18015085,0.36772442444622455,1.0017121538163294
-0.9740126,0.2775681661077373,0.9923706331630621
-0.5434646,0.25341165114154024,0.9880273271337079
-0.4220798,0.21048209065567003,1.0205308807309688
0.9453456,0.17014740366099648,1.0013540529844593
1.9103899,0.30484635827217793,0.977090778272158
-0.45494077,0.2931884715749943,0.9910515556491158
0.22374219,0.2894230127902355,0.9901823097455518
-1.4924135,0.273685602916464,0.9844641393509046
-1.0343696,0.24057885456653322,0.9935492246018197
-0.113587536,0.28846323799794577,0.9789344302510019
-0.11694047,0.2726591288494639,0.9911383829737053
0.7367781,0.22573057891641932,0.987572517062008
2.717164,0.42242747395003183,0.9956121863539386
-1.3442034,0.23260815720806938,0.9856125740593213
1.3497387,0.23124577306320485,0.9934245784021263
-0.19875813,0.29833940170950757,0.9969946970849536
-0.08609124,0.3483971594573062,0.9864036479369989
0.74415517,0.2869977948590194,0.9947484436980059
-0.86805224,0.29375878814429285,0.9830339259021579
-0.74398476,0.3404188931198425,0.9994009273373547
-0.818425,0.17931743071375364,0.9871709629879207
-0.8492742,0.1863273251005907,1.0037477079053938
0.16874993,0.2609802356400024,0.991166133030823
-0.180651,0.249278478241222,0.9814432990849211
-0.5642544,0.3036111814295932,0.9905763788546876
-0.63668287,0.41297189552473956,0.9843859476270835
-1.1242349,0.20646887339572403,0.9802464336780947
1.1290997,0.46977617074414146,0.9741667772360962
0.5597304,0.29600112290311403,0.9738232575420126
-0.93109185,0.28187810432706967,0.989153286683019
-1.7827983,0.19617062450062278,0.9942325739798414
-0.7795284,0.33089120740981676,0.9983397217394936
0.15064281,0.33577756583761226,0.9930183959865876
-0.19540487,0.2746542895596144,0.9970092263089767
-1.3354851,0.1711371752420276,0.9694443294489866
-0.6205878,0.2874316741392136,0.988291196368258
0.042670675,0.39486362058143243,0.996469308666216
2.2644854,0.2959051919994659,1.0007306674866758
1.053318,0.2502798777951728,0.9946711157440257
-0.11425812,0.31970136369653696,1.0122571289285787
-1.4032191,0.27972264975156624,1.0005840382059354
2.6501007,0.24508073185552018,0.9998714860716148
-0.29667082,0.4217543799609149,1.008927977894106
-0.44890517,0.2762647971327502,1.005787652918596
0.14594838,0.2561719964662688,0.9963036432883087
-1.1007625,0.199891318224537,1.0110019523662215
-0.88817114,0.3669330495074509,1.000927924603501
2.020374,0.339499968282752,0.9758390851671812
0.7300719,0.17978536898740466,1.005135843764262
1.5080087,0.2824789441380578,0.9687936916192712
0.4510874,0.21346118769371272,0.9737326271289383
0.6529487,0.1217749891973897,0.9870707439701107
0.41286138,0.2961972658227909,0.9911288031077494
-2.0993383,0.23187446639077372,0.9657650268520637
-0.9223736,0.4240265288100572,0.9859905490219824
-1.259703,0.35040609763149966,0.9799716432678302
-0.6755798,0.30194241437688485,0.976815727219027
-1.4548581,0.29333320910861754,0.9784262338800037
0.26532143,0.29358587894732685,1.0087266693780743
-1.881382,0.19964768890248744,0.9948781831881535
1.9345328,0.44647076474833347,0.9935569691908493
-0.15852004,0.3218788854227035,0.9947952767479638
1.2330482,0.3700074433742601,0.9918837887043528
-0.7352665,0.177858050176139,1.0046170596732793
1.6944453,0.23968683558707266,1.0109134531872008
3.998748,0.37965377907786985,0.9774623006664752
0.23313104,0.4017924636534513,0.9919181315395613
0.3612224,0.4415792085037756,0.9987240359919388
-1.114846,0.2838980868070751,0.994582116396061
-0.086762145,0.4222710261639887,0.9838692808222519
-0.8787823,0.3293770976687056,0.9966183164626476
-1.2053816,0.3645650619790832,0.9919804066893076
-1.5507587,0.3269492685775345,1.006439910404024
-0.44018692,0.22185711757683446,1.0032211687561836
