observed_docking_score,averaged_predicted_docking_score
1.2493893812155565,1.3597080121068865
-2.0380008463331425,-0.27505787898115697
0.10462783971966477,0.3876081715130131
-1.8293247248362974,-0.7678094196328401
2.844294532708027,2.944550521064835
0.3875990501335072,0.8321167030806433
0.3583354785706545,-1.169880715397292
-0.8230472290959274,1.4557417674369886
1.493911320481677,2.178654207154619
2.7333780397513183,3.1631384589945855
-0.23006921905860594,0.46285866123717156
0.08842148069869771,0.2072053438836018
2.3258072360247413,1.9531077520230493
1.3862183497106328,-0.47780671216724124
1.9247174856423652,1.94982624990746
-0.6828274448405331,1.2381086109357002
1.6351619487258306,1.7979153946072843
1.5345673642966904,1.9613895036903544
0.4403850173345494,-0.5253501390507479
1.073166012797635,1.327777320410026
1.2572570139677732,-0.01717209190971858
1.161823652892785,2.5978049614467142
-2.2058703978445253,0.08528840285497685
3.535111911197178,2.9960866801422905
2.046094802400917,0.833980851571168
0.08828173316074595,0.7165359457910567
-0.420709623071975,-0.9404357640329731
0.4080474568753033,0.6576325452980128
2.222538088293106,0.16179754068901941
1.283210402277737,0.28267565328575783
-0.5978997695727135,-0.9157875681961606
-0.3347723748464284,-0.5356012632871906
2.58120518232104,0.9760291207058883
2.437361442379384,2.2652580863749003
-0.05892543241158432,-0.28847036891668976
1.6706004948341082,1.5552608427820058
0.7512179519699561,0.22765353114824316
2.9810260667852817,0.56583993712281
0.4157344797256571,0.668459282203028
2.3052866774866994,1.524916349570534
2.496369755533479,3.441848527780743
1.2466028097492732,0.9186983917756182
-1.0823068397452915,0.5669496026586958
3.8588925541575207,2.2873366556812953
0.9297174199207245,-0.07152103612225236
0.5452983702418914,0.4339231575864366
0.31489614508396113,1.5241726892914884
3.5625595458375825,1.3819236683594243
2.4279743875792983,0.551185653416441
0.5029914225050696,1.6138068153012097
1.3106650359804222,2.0041225479820026
1.130242828233659,1.7870303329234591
0.4548937750662765,1.0255799148639009
1.2102667981794657,1.582128769873078
0.8585488793886672,0.6028936688344074
-0.8264873412116576,0.3599950831346306
0.630198017863328,-0.3753373743415259
1.111680342515825,1.1814359131206549
-0.3638975961676947,-0.34974897004817185
2.9782756182033383,1.5747575001509806
1.3304154199651708,0.09351526578529057
0.25301676792855415,0.16923905860971344
0.009028940544949904,0.4085705384422009
0.9598093010685351,0.5301463126148654
-0.2513520311209557,0.03158230871790246
1.6531310296619646,0.546961118373126
-1.8667510612450096,-0.5946010245298007
-0.9217796697490521,-0.4882015478794667
0.19775390327226244,0.6263120374517672
0.1831590273725149,0.42191207448614876
2.559298775105829,2.5307320060725806
1.0689201470577645,1.4968008812199511
1.0359934409596105,2.321607506086312
1.0572472479499149,1.0693498192555866
2.5167997172010814,1.6045398270581828
-1.2192177606267915,0.9739772593855713
2.538748993373975,2.411773384929436
3.292288296351705,3.125937062256342
4.173263679488912,3.183124907231418
-0.4152461256226099,0.1470411968651747
1.035481024804449,1.0108052980899735
1.1158171578873008,0.5026467397703569
-1.1503098291392644,-0.7352880914738414
0.3859724709150772,0.664862427850405
0.42559136368838324,0.7354589683795976
-1.6385743291593773,-0.31792212230713035
0.7649513970284072,0.17983369103320657
2.274574542255614,1.8633657880587156
0.6293528824468293,0.542867476566457
1.4247828416651656,2.30705330209128
1.6121350246816109,1.2442838001934284
0.9638763353698979,0.7478371361181553
1.8273213604361738,2.3752717590767793
-3.178867344560336,-1.754878698599799
1.5880459769958835,1.1401820258465418
1.4796747815888356,1.4804517907869417
0.9021114884113011,0.18740700582477654
-0.357209528852629,0.8334308515031377
-1.1984254386425124,1.3100111293287349
0.6193752623245594,0.26789463743221165
-0.06486688728316989,0.1312218009036734
-1.561376119313837,-0.3671172203836718
2.5546101841643956,3.0936581366995948
0.6360920938657859,1.0326504951777669
1.0639869753802107,1.866989789878815
0.3199832072165085,-0.37321791184037234
-1.0062380920693172,0.72096875429151
-1.236995207266886,0.7075684395920234
-0.8500767083517089,1.3869772938566367
-0.27483461070418785,-0.6372364811042642
-3.1892249374065935,-0.013314217259409067
2.2144657628440267,2.0163965064450644
1.573297048821297,1.2515557554132357
0.4783049501850187,0.6072126324364615
1.8696746613109358,1.7846685329061935
0.565262665035918,-0.22451584293230142
0.05898769433337592,0.5516773094543039
0.39189563252034637,0.3896811381412274
4.259581416426307,2.3495647141213496
1.1459696234314587,1.5103846505484373
0.9086617869599722,1.187314320943067
0.4538254892192649,-0.30831290812552414
0.7836034302088427,0.4784842325927213
1.515823941163951,1.5650024000990093
1.8618071225872532,1.6580637708987642
-0.27618758039920177,0.35251866955226663
1.505882493694073,1.4516849663344278
2.533749971456246,1.5264943782394016
0.6268101519397596,0.3875314349315657
-2.917887814469373,-1.7889522052196138
-0.70522003198674,0.22709784869849026
0.43142589058408953,2.001083564487432
0.42026823199455066,0.1449061114227882
2.4924583300086,1.4401707824119745
0.8590642010112829,1.4781573087970985
2.6707656610601695,1.2036949661176373
1.0292052181368467,1.543897088413201
1.0029128263244325,2.591817473137598
2.0126124373827525,2.6525970819126474
2.2822839827820154,2.0048456908260133
2.721194217583459,2.63898783720223
1.9918273638381006,2.039512927785767
-1.1699677185220356,0.25604960008314814
0.1991069758592895,-0.2327854814298599
0.17859225517533173,0.7497969670412941
-0.3141978050465153,1.0210262344709398
0.4627360063052291,0.24993009388068255
0.5484934261603229,0.37052337330860596
1.338490715371053,0.4452493192895792
2.050016674617124,2.3878772850154273
3.3436384367667147,0.9171091884781728
1.5330664188926362,0.46173609078291755
1.68406522864146,0.8792983796021274
-1.3524673991013534,0.18667509471136057
-0.18306484979310822,1.9774474615640991
1.3814660691278138,1.3856846008748425
0.7869823406515793,-0.07749831593109924
2.6293135146342976,1.3780078643015896
-0.2684195926028611,0.680377786089367
3.5335288723472313,1.7959984046366673
-0.6095170901491861,0.6643802216183807
0.25150939662264715,1.0031584728787397
0.006727519564680318,0.7437980202797715
0.6684535931599805,-0.04780889367777219
1.4250864418981397,1.8440747540844815
4.058456413113928,2.83551046894655
-0.8705104322930389,-0.1443829354550924
2.7384314107137353,1.165481769689084
-0.25891382623575443,-0.40091840979248927
-0.30296260502657907,0.2530145944366091
1.3132530235450939,1.3467537404894896
-0.11079245717508823,-0.9212968467635964
1.8309590972486354,2.420925689512723
1.2017694545122959,2.0121220334764782
1.9601463339444956,0.9809216199164267
0.4860063302269475,-0.7629658040034287
1.6159254589273992,0.2610408331477475
-0.8555416602985355,0.41054003601802636
0.13416233665232868,-0.24013056601979177
0.9565466633352746,0.30835658336795513
-1.2242425890216144,0.3261070578926104
1.0741341149384371,0.6143944198740676
-0.3318808654661132,-0.9989102640699062
3.8656408424582307,1.9923014696924706
-0.7571080506336741,0.3509178500790532
0.14184069342574512,0.20181262363256058
2.799783394140335,0.2010675079288916
0.6218630463140575,1.4971134054569895
0.4774978640802283,0.9919633880418964
-0.08510792791278993,0.3927534180514587
-0.7306091134929431,0.7685960311948847
0.4804607309786513,-0.3978310874593808
4.627862929918331,2.2075060162397184
-0.051515222195787747,-0.708601878104817
1.6832162865104996,0.7472531871166869
-1.6133231365392073,-0.25016719703422974
-0.9432949825598191,-0.7030438813490093
1.3762042023864072,2.178237813521069
0.9666725169850576,2.195765954405776
0.04006835085881799,1.6974609299513745
1.7678251706289196,1.1000802383024946
0.32960651847278877,1.368576172531892
1.9369249943603042,1.2531615988226656
2.6620523964184843,2.1026967334736115
0.9104805578993682,0.5822414294926337
-1.4213105476615095,-0.3479338340083612
3.013794323570324,1.5823775702154366
1.391049765400997,0.5989019160611171
0.5424390723433081,-1.098070142486216
3.1628962622486956,1.8280392069420617
1.019594914788899,0.5791762802603828
3.7722301433215932,2.3412581973573796
-0.24256593513957314,-0.5692385502323359
0.3687491892812346,0.6321496682744987
-1.3772861048243028,-0.7268506299814076
1.7745604159357946,1.6706180845195475
0.7202256014812403,0.6032548255446102
-1.2845120543094883,0.43346722530022186
0.96483579285477,0.6972702537673867
1.3519233752852393,0.05143624453126472
0.8774777618646381,1.4057835803197825
3.567451512617751,1.2190188101384711
0.2893544422598493,1.0695561088066792
1.5839644562598427,1.127339425932101
2.4874949356015703,1.2545846085684633
2.3463888933115538,1.122196677080741
1.1900505710587166,0.609151293151706
-0.4998596480226616,-0.7285093056758934
1.4926148272494293,0.8996107627973517
1.0495462507840978,2.3482107619143884
1.1821031029930393,1.5233540971864352
-0.6082782219449517,0.33609875991224647
1.4140973119347382,0.8505284670723701
3.9181459047114644,2.2976237317884385
1.0967962617566274,1.5761189245775145
0.27543608951565124,0.19462172399160516
2.4941331025176687,0.5944163558844573
2.107279082751896,2.199955560846751
2.162266132368477,1.850646961864228
0.5370610059223739,0.28832687984992467
0.666684352342338,0.3210041841535656
-2.1725732528974304,-0.5335298781638768
2.3495947565986914,1.475546176452345
-0.359532919803492,-0.9920996535551462
-2.8613003353012383,-1.0139098395759816
2.69675563366882,0.7312984843138928
-0.6000880995642144,-0.5214297476432527
-2.483590564061577,-1.153543414915366
-0.32839184491401513,-0.23687156731695114
1.1259668446362963,0.35331900792688853
3.0670782435923454,3.7579700332143755
-0.10200811865113835,-0.7330547448197201
0.9229094637983313,1.0872125794189234
1.7120609719818902,0.842874332503856
0.43428575431706395,0.4846080100002709
-0.05503121273203809,-0.5559534051956666
2.0319871609508002,1.207811113560723
0.6295300783935629,0.3420029390024474
2.4758993121143726,1.7922910303684125
0.12114728455822069,0.06313207785168329
1.7828275960471751,1.4378356139183603
4.069778012166486,2.6266126705975754
-8.455262338852298e-05,0.46403060474462243
2.289562888502008,1.809005095623396
-0.27165119820506156,1.9824343024719344
-0.04011090891313858,0.025113238012590022
2.4328173957370276,1.6405160933114717
1.5245066458724312,1.0696502004871669
1.749516665014038,2.589982221767817
1.808051860878674,1.7044845408607454
3.207224155672729,3.4174998645282457
2.114303661444677,1.4156874681318268
0.48826824814999004,-0.09981330890771545
-0.07033971442266818,0.701885360783947
2.8985715342090046,0.6627427159999926
-0.07896874276664434,0.9346837166698401
1.0312369619820443,0.05777366061457945
0.5724591847122364,0.8904404265930257
0.23025208862755264,-0.7191468946949718
3.255856000938291,1.5922176395376577
1.8419451965612839,0.7839190048200982
1.7121144227916796,1.4740388856740985
0.5985714016589327,0.23518318118630177
1.1969693619974842,1.5165203923840012
0.8914774205166016,1.2198761968915823
0.8280002058616572,-0.2659163439636062
1.2338650158246196,1.4321498822249894
0.5261205326804395,0.07312523761923895
2.463253784934987,0.9864294173945908
-0.3582086560557408,-0.8839094358595917
-1.1632502383134709,-0.17459072259079444
-1.0335098376608007,-0.07165183028409283
-0.6967534383771491,0.6103456749974603
-1.3529975761260662,-0.38170353284576064
-0.25423204920736553,0.5527675312723254
1.6580204994331291,1.1863930940607548
-1.3668107004776413,-0.47038112176753166
2.215008765755381,2.73802271897962
-1.8588248922307018,-0.03594892267350758
-0.9018713319122693,0.07378801370960086
1.187684830989971,1.4023444079310892
1.3200817284751252,1.225750348414107
2.2369556484804614,1.0450605170382492
1.002961983943435,1.1202521412508617
1.898222237069268,0.3382222996864608
0.5513590817310732,2.4761004922635172
1.8838489264472988,0.8288897406574528
-0.6739209652346779,-0.3900700280747599
2.8832437639238853,1.8336104987926924
2.4542122106259603,1.2074389043807814
4.994453913280622,4.453171494403861
-0.5820323140787342,0.2538394646306936
2.4300063719496663,2.156222658236455
1.6713065212276226,0.7644167761065174
-0.8294069571530154,-0.1700411366509874
0.7913822644944546,0.13542212818169286
1.2239781176863664,0.2405947959701321
1.7094624100421427,1.550206630086557
-3.244114380638875,-2.2267700691387713
-1.1659981477670995,-0.5101933026043804
-0.5270539767984923,-0.3493044998306215
0.2475203889451354,-0.6804224423306601
1.2217410240785886,1.3667758339769174
-0.21795547248079228,0.6131035419634935
3.9560815792789406,2.7396102778279943
0.8831503127898976,0.16616321947852586
1.8893801608906093,0.7731557917718752
-0.3244105520117906,1.0132187632096767
-1.194830353993391,0.0342891964537102
2.079054126728288,1.495915097732036
0.7458332561840653,0.5419251823911417
0.5402408845958324,2.9768329538448577
0.42975390058193325,0.19550761968128127
-0.706766187188848,0.09847975771819328
3.1158929454384587,2.157938685221989
2.864157332443796,2.0993479573339027
3.288228595569109,2.831978429452876
-0.03286596742214698,1.1158769814472773
0.5624047996159637,-0.35889388499488517
-0.10615699375656673,1.9735979224870661
-0.6697173603755437,0.3116040760066827
-2.5952024700156007,-0.8451591450527366
0.33362012179186085,3.1063736319244217
-0.5609911373471217,0.38441501260384525
2.4296251484861173,2.251479773341655
0.6365827762098829,1.0571179282711032
2.5049048877442477,1.4208199032748376
-1.1527902351263808,0.8163110819884694
1.6887585123135331,2.436112892408075
0.8747853044283285,1.810907082442689
4.587952107098568,4.332938253693262
0.6471056721828914,1.3507022957860102
-0.0087865530766984,-0.5338111662192463
-0.5782696997664267,-0.6787204956293441
2.8587282859395478,2.247276603698627
-0.9866757489381084,1.4988987278686103
0.382247010885665,0.3664110468108036
2.5518104804653885,3.45324598222176
-1.211705180578103,-1.2010186489611638
-0.8211907068539066,0.03950708136916514
1.2130320825643106,0.4049805985259526
-1.0541636967862371,-0.3661390876184213
1.5797719613049601,0.6301388038525089
1.569825974814659,1.268597084624684
1.461232071430431,1.6803368080283154
1.9766942812789081,1.8563636996500543
-0.43413222860729617,0.3788476117325389
-1.5230652348337586,-0.12734886324565464
-0.10970776582683728,1.2864824184134007
2.9471287782893683,2.0453822407432027
-1.0195776951679636,-0.15642035197980786
0.08503839018551401,-0.16320887139671936
0.36667042486618595,0.8744273229068773
0.9346369893070997,0.6961333748281915
0.5853893722508754,0.11409112805022092
2.010779612586802,1.7166240957774734
3.0945738048050986,1.7187179652560158
0.09695805281248937,1.3965142747612909
2.231273305349573,3.8285431476095324
2.1263925639694143,0.9246848023535634
2.3467109729664415,3.3254682254808214
-0.2516153060500571,0.25266208345338437
3.8022157641059033,1.3506522972288904
1.9922359150890678,1.0795798616500483
-4.116402006159901,-1.3784264251867793
1.6161971238413544,0.8383657416978155
-0.317439352060577,-0.6226238407898809
-0.7272029880037771,1.3777643572644762
2.1385141323438512,1.109429909957524
1.8880803402334299,0.8312164237394314
-0.03014583921925773,0.9709700347693194
0.685577820038858,0.3123516431871868
1.9463435705041352,1.2723353875155037
0.57098882483744,1.52614024615738
0.7629452988692991,1.130653258754096
0.8806107683133695,0.09382623638894583
1.2673369283074258,0.5911182095738903
-0.03872847273952773,0.15598114475821678
0.483580603196478,1.7921203243656891
-1.460743444939899,-0.542305476477232
