observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
-0.17193273,-0.10309997873001521,0.8366756874669941
-0.031099297,-0.21687479804229615,0.9579374326852214
-1.3844414,-0.3552662732105312,0.778725199174134
-0.008968337,-0.08573381422286697,0.8032009352766163
1.1230642,0.21978538536854617,0.9763135732677712
1.7299889,0.4986893840098336,1.0497259171797948
-0.16589682,0.13914684825964424,0.7814058165680985
2.1196282,0.1365868689605828,0.8074096574006273
0.31628987,-0.7314964513712712,0.8026448749102196
0.21837717,-0.09409017602829435,0.8070120670196199
0.5060797,-0.11961486348807518,0.8679365115593619
-1.4917426,-0.27753992816815826,0.8409539268442939
-1.3509095,0.4034421205565827,1.0917042394605616
-0.1598612,0.9519304395963387,1.3164510417397084
0.260627,0.22882872851347516,0.9887809009022352
-0.11828196,0.387280708307817,0.9119199131270712
-0.80232996,-0.6299154014335864,0.8192625641088895
0.6938574,0.021687964103038634,0.8435438248684196
0.14259513,-0.2111130649160563,1.0192603570307115
-0.395925,-0.44013037479151146,0.8220840837360104
-0.06664295,-0.01599997007000789,0.9599787267524921
0.32500812,-0.176699687377783,0.9551487073560141
-0.9726711,-0.26197918465351083,0.8829947085948608
-1.3287785,-0.472604021109029,0.789879638589649
-0.38921848,-0.18986138932262836,0.8345791148828882
0.549671,0.3996318329519276,0.7644583750213493
-0.27319866,0.15904591422497355,0.8917673517983499
0.5738137,-0.07185736140922593,0.8325804795438634
-0.37446463,0.11262574346316535,0.8941575550574823
0.663679,-0.06298830828180413,0.7735128498398184
-0.19272251,-0.1896821400350822,0.7563568804477997
-0.2128414,-0.10005647054705219,0.795800969824148
-0.6024804,-0.0952975674204438,0.8411505803949605
-1.175203,-0.23863836056726243,0.8385362495878574
1.1130044,0.3615841293598118,0.9196378306920582
-0.5495002,0.04667045326695896,0.95685538244902
0.4363335,0.01808787433317795,0.7762075935271027
0.60399234,-0.4655792398157542,0.887116166037234
-0.6125402,-0.7200982518875608,0.8232141213446884
-1.0263222,-0.5866531228851106,0.7833307833178104
-1.0880203,-0.37955892994169727,0.8187734716255615
0.27269852,1.2592137772290626,1.5492002195140784
0.8856592,-0.005306655165209664,0.8625852305678712
-1.0839968,0.06264612887406991,0.8009292161936031
0.124488,0.2104863317997413,0.8051664149570574
-0.010309511,0.09393108174558178,0.7742033957303575
5.52109,-0.23002995083203273,0.9056388024906744
1.6709732,0.35648186274435134,0.9582585051158384
-1.0122386,0.2903378015460521,1.045393347629772
-0.33154386,0.20792438692851226,1.0721255500274722
0.23849605,1.613063851424353,0.9137441235290985
0.50473845,0.6387603483006473,0.8238901106080692
0.5691193,0.07509171895041822,1.006797819222044
1.9787947,1.0034080507425212,1.0077700493269166
-0.9498696,-0.18068249136330689,0.936385395320292
0.70324653,-0.2767388232732737,0.9044919224002684
0.39877778,-0.022212922956147383,0.984735373427478
0.99363136,0.6510424987599952,0.9969318460184363
0.4517583,0.10645078110336527,0.7992151999402101
1.6542072,-0.0006414087388186739,1.0162876387577346
0.95272267,0.7102849701729402,1.0251686709400947
-0.54212344,-0.5190473192804713,0.8388831858334944
2.2175407,0.4023691182546317,0.8373733890496712
-0.24771446,-0.2756145219417499,0.7561124597080486
-0.1283414,-0.001578237343072353,0.8610229133452597
0.8219487,-0.041286119517496556,0.8621963615386533
-0.3047185,-0.08241742604460492,0.8424193198303013
-0.30203584,-0.24187871783571954,0.789204522925932
-0.49853212,-0.35415864024935934,0.8930888782868929
-0.090115085,0.580729522832263,1.020066964831863
-0.84457976,-0.35688001583486256,0.8229607889846499
3.8974822,-0.025723595478078513,0.8824412670449004
-0.33154386,0.005284463658660989,0.9126489289783779
-0.15047236,0.07288143819044647,0.956359685660645
0.60332173,0.1329402389005042,0.7945949807592367
-0.7084408,0.41910144964135865,0.8532786925948646
0.7776868,0.47779204253631263,1.0279365158054967
0.7776868,0.4724948958097616,0.9878616862540635
0.54564714,1.7809373955706724,1.081504434012092
0.02188089,-0.9694928870547381,0.7638752697877149
0.5778375,0.4235999202274558,0.9233722188241681
-0.507921,0.12422174535719387,0.9152773984504828
-1.2979293,0.24545638940708187,0.8687732444620919
-0.40464327,-0.20860522909438559,0.7795303507050161
-0.09413892,-0.46334128759053456,0.783239752539103
-0.9605999,-0.269222087231091,0.7646337199077943
-0.5562067,-0.0008290653140637128,0.7629444127919249
-0.94651634,-0.16120097517114348,0.8177078135835014
-0.3355677,0.28831385831664447,0.8680373435094533
-0.76343304,-0.2277029904266845,0.8041518218249546
-0.6454011,-0.518773400856879,0.834266504043907
-0.99279034,-0.30294492878804447,1.0611159449914505
-1.0511355,-0.4798876097598942,0.7960296640600751
-1.3683461,-1.0920144852636375,0.7249864946812188
0.8742583,1.2763278062116707,1.3411303292974324
0.08626201,-0.4036824803127474,1.1233014304134343
-0.8895123,0.24760003487949606,0.9817099459824237
0.9151673,0.19483023828250864,0.9218236522962309
0.48730195,-0.25673422033781695,0.7605535459495967
-0.81306,-0.5473032368494203,0.8416512258508017
-0.68429804,-0.30503590630075844,0.8202260709823742
-0.7366077,0.08551003853318517,0.9048011438034795
-1.531981,-0.6251124108225405,0.7894521923536136
-1.0135801,-0.004518221605894431,0.7956854242930679
1.8882589,1.2246889523918045,1.1607810138311185
0.8393852,0.3484398765470757,1.0715682923416214
1.0694131,0.6027322245611666,1.0324591133200012
0.29550007,0.7816286581072042,1.1357176877645645
-0.21418257,-0.13676590740158445,0.8019545652029573
0.47858366,-0.2743064080373208,0.7841668787614597
-0.2986829,0.6415599347594083,1.1578616708447562
1.4020483,0.618775294364167,1.0819936848035427
-0.79696494,0.09390892521732898,0.7943388128300078
-0.7922702,-0.4360220660225038,0.8184715266181164
0.62411153,0.15461114988153848,0.8622435543842613
-0.9290798,-0.5536865175799257,0.7779164577202323
-0.08072623,-0.6123720805006158,0.8304323813946672
-0.49115503,-0.052350875195227825,0.8353374341941358
-0.95925844,-0.25652759523213925,0.8891480929965818
0.8219487,-0.017057353099194126,0.855925027425627
0.3981072,-0.20772875081882006,0.8098573166451579
4.0054545,-0.054710427136405726,0.8217799234720004
-0.017686604,-0.3674784409561014,0.7930564219123996
-0.24033737,-0.22336103028816476,0.7588672783992099
0.00042051575,0.26978371696839665,0.9260684600175908
0.40749606,-0.25119484833815436,0.8320771803745771
0.724036,-0.3324840459928742,0.8436234673990675
0.6462425,-0.2855358107701288,0.9780073109885239
-0.4992027,0.09410665430155439,0.8010087265049964
1.6032389,-0.5717810574853807,0.7986430479257951
0.9185202,0.2569673235970072,0.8077711489370205
0.11375798,0.8331526839060227,1.0516026973050392
-1.3401794,-0.5395276992215206,0.8005358069513259
-1.3790761,-0.532638512675052,0.8269212118165852
-1.4696116,-0.7380100458793633,0.8743603526272019
0.93998057,0.2452933593846877,0.8108324203637622
-2.7357714,-0.5792540289108283,0.8673402818100217
0.025904728,0.9411952813212,1.1551529503059643
-0.06865471,0.137137464672525,1.0025429243096182
-1.8411442,-0.5505476345232337,0.8313866897412853
-0.4723773,-0.20524905438864882,0.9156301647479357
-0.513286,-0.67728351090173,0.8904204552862445
-0.97803646,0.15073592577561543,0.773077885142641
-0.16388506,0.02427322944199974,0.9127286265820429
0.29617068,-0.06487724687119724,0.8143058870899775
0.6717264,1.2135541140959412,0.9413985508147075
-0.86536956,-0.6623164266237621,0.8220435091489695
-1.3750526,-0.5361713656287297,0.8452184226585739
-0.51730984,-0.14148197377802949,0.9646785560214245
0.47791278,-0.17253531436227884,0.9299667980447035
0.6207583,0.3317258432556023,0.8118415741888056
-0.41067886,0.009367005601820308,0.8514781425609788
-0.6836275,0.15596817353087353,0.9500124951858093
0.45578182,-0.04874595430056957,0.8738345891112218
0.7910994,0.6310955347415835,0.8954602143731023
-1.3421912,-0.48829034803247345,0.8458465616248732
-1.8458387,-0.3271990194177142,0.9472951055149941
-0.8465919,-0.5012655704046892,0.7579931495513679
-0.07871447,-0.14372216981597224,0.7732334048850928
0.5758258,0.04305285855411909,0.8923395320398101
0.46852392,-0.4085583418652848,0.779810371813915
0.19557531,0.3047283260967084,0.8049626289363669
-1.1135045,0.817015929407087,0.985018641558734
0.69050443,0.4558567335908737,0.9397067563200617
-0.09279775,-0.2750273551003678,0.8304088275802436
1.8064414,0.4806762040777898,0.7972649440993541
0.40347254,0.10330262376757401,0.9835027811117412
0.8413973,0.4205024162464578,0.8594372318614072
0.1640555,-1.0899519876807107,0.7394302009206584
1.1244054,-0.21500537730471012,0.7351209864808366
-0.57498443,0.2716427526065855,1.0187525334539527
-0.12767081,0.686842211771532,1.077099350890302
1.5214214,0.48630116475485696,0.8341572448029672
-1.9974021,-0.820675551522318,0.8350180537020593
-0.8774411,0.21484842568400073,0.9035429529673976
-0.47707173,-0.38723280345345606,0.7994123240305266
2.0478702,0.34484046451243866,0.8142011540582533
0.18082145,0.8465510137234709,0.9924943457391205
2.0431757,1.339152288105129,0.879723520337764
-0.13169466,0.23580372530637123,0.9861573761090321
0.44169852,-0.23114617895954367,0.7621064818593885
0.3283614,0.21050530436252332,0.7610015708462408
-0.2463733,0.3378985587124267,1.0169325017255235
0.3981072,-0.9187020190264169,0.8521935627219833
0.34378585,-0.03184763763400334,0.826693373521262
0.9580877,-0.29390705268348666,0.8292627659214626
2.44891,-0.5584366275570984,0.8769054916923036
-0.122976385,0.48293926914220137,0.8841655088899121
0.27068645,0.6095062765225883,1.0806454559624232
0.07083724,0.1632909079698652,0.8965596856900117
1.2404253,0.29779093104131804,0.992216878037529
0.7568973,0.34335257916729955,0.8836177137583533
1.0948973,-0.36817203975811175,0.8863378798674183
-0.7319132,0.7141647296740684,0.978147046671684
1.047953,0.02926758398359361,0.8149362873657058
1.0834967,0.634607945823827,0.8976387491827698
2.6044974,1.1018022556166043,1.2879460685767887
-0.21082965,0.6512500216459605,1.3048636854327584
-0.49584946,-0.20749302755781415,1.0232525004825284
-0.37647638,0.0661494958305484,0.7862317880675791
1.7876637,0.5768475454818262,0.9062139336194347
0.33573815,-0.5186390284760652,0.7258643307945908
0.36323413,1.9787096729427915,1.1334446835599403
-0.65210766,0.2787169470747856,0.9774773445012455
-1.1624609,-0.3818477235750977,0.9341904474206005
-0.55486554,-0.41001618364345244,0.810878669561527
-1.4521755,-0.7133116702163921,0.8039689592023866
-0.71313554,-0.25764961969532607,0.7572278724707309
0.23178987,-0.003504675754856932,0.8142890326521911
-0.9096315,-1.0004430601742822,0.7591674266213162
0.6361827,0.46013153980954447,0.9089536203418419
-1.3328024,-0.0492593140288126,0.7844178932081095
-1.0162624,-0.7443426058261774,0.8028611119993125
0.79311156,-0.1388914037540206,0.8218569854316257
-0.41134945,0.7231684567494966,0.8478866254240262
0.59125024,0.48728339548618077,1.0504586989333853
-0.11895255,-0.5375114866119247,0.777150956557184
-2.1087272,-0.9210764555145414,0.7973403840913427
-0.49383768,0.271646563278245,0.8458638329315126
0.03730566,-0.2119592658585924,0.7378456138666015
1.1606196,-0.005685137985830892,0.8173763631468648
-0.7547148,-0.27337095026704117,0.8184492556622777
-0.10419868,0.3853507187440892,0.9686533085986684
0.58923846,0.43818332356317463,0.8803363769971881
-0.6480838,-0.17919436266941396,0.8864419512885616
0.560401,0.10030890197538733,0.8480700008440427
0.14661896,1.7891545227298975,1.3659922410170109
0.8393852,0.12366331227627413,0.8390277280137775
0.2505676,0.578774975653346,0.9445263931511187
-0.7272188,-0.6825991062171477,0.9024172024525678
-0.40129,-0.13093238864834855,0.7714417390134394
-0.38720673,0.2388099226138966,1.0110856211855264
1.7869929,0.6777517565151688,0.7786159945203285
0.12113507,-0.12969274762366947,0.7544031199262551
0.6227701,0.4917282730718609,1.035153519718138
-0.013662764,-0.3223872870517741,0.7625337311783441
-0.49853212,0.39879667802094665,0.9531193705915378
1.8634454,0.9241906654604513,1.3055777371296653
-0.45292902,-0.4961662164413368,0.8532023029139145
0.7736629,0.17333910416497128,0.8082755221271266
-2.6351764,-0.9908945500478223,0.7970580850044969
-1.25635,0.04152901647620178,0.8742532751594696
0.7448258,0.5064116414842988,1.069257942487352
-1.1497188,-0.7516526993311988,0.7976381838912836
1.821866,-0.5917282214599899,0.861945275835504
0.96278214,0.42087019553413585,0.9388322296660103
0.16003166,0.20047082689894408,0.8055402565502716
-0.28661138,-0.13290412237507826,0.8650800359359309
0.1251586,-0.029364806205057756,0.9039093477671981
0.20228182,-0.577969360017321,0.810055899486828
-0.03579372,-0.4259113516258244,0.8117245685050007
1.4697825,-0.7782511056513105,0.906855252234206
-1.8337668,-1.0244374248824215,0.7679241699686649
-0.78958786,-0.0006002179343671286,0.8648091749034278
-1.2073938,-0.742574317764288,0.8560810248376814
-0.92371476,0.10147117429383881,0.9530053591507969
1.3369967,0.26033021803651507,0.8672408260345215
1.3390086,-0.13076023755248228,0.7905862943462932
1.6153103,-0.4057519244581528,0.9557648811530748
-0.58638537,-0.44017863887076714,0.9881477364269551
-1.553441,-0.16903616337820151,0.8491622702861644
1.9358741,0.9048272973003706,1.0191401835470884
-0.7989767,-0.24957331027359142,1.2185686002127731
0.5295518,0.34355455809619495,0.8024445215592241
-0.14376585,0.7198912706034358,1.3164768832876415
0.74750847,0.03379337857046836,0.932565357385493
-1.2952466,-0.5870837910212603,0.8201620755659326
1.0345403,0.7906300524041688,1.1461651600208098
0.44371063,0.3725132562110512,0.835930664571858
0.587897,1.0407299156708254,1.0404601311395714
0.4363335,0.7866364940506503,0.832555077572807
0.6784329,0.011516714626957674,0.7545599743825312
-0.19003986,0.8007994675374221,1.3112675311770792
0.1251586,0.6369053539039332,0.8850381028430766
0.4691945,1.080578425521127,1.216077477021713
0.69050443,0.2987971715323811,0.7414089343201106
-0.49115503,-0.19560710637877152,0.8796282932283626
1.5730603,1.6973694816413532,1.1232089893110861
-0.17729774,-0.17443479163302159,1.1157327830291601
-1.2389135,0.20887164546522435,0.8530488534218638
0.7984766,0.31080178929862307,0.8632419715092037
-1.4059018,-0.2529705678034782,0.9202762611394574
-0.6179052,-0.7710987139053875,0.8347026710660125
0.4175558,-0.8271592885629113,0.7665552124668117
-0.06261911,0.5721881009922606,0.9729192639254008
-1.2576913,-0.03655291564917732,0.8393596861577444
-1.1557547,-0.5328884939647276,0.8311983803951154
-1.0719253,-0.17710068381314195,0.9172602789435331
0.6274645,1.3225126214831926,1.1534604554196337
0.023892969,0.1061678419893796,0.7904945634469995
-0.07402004,-0.445939461911137,0.7948552317837314
0.47120658,0.41846433387536053,1.1120764548011361
-0.110904865,-0.6469164211316115,0.8867318056015281
-1.6366003,-0.6744721750374598,0.7846491131657694
-0.8486036,0.16965844647906905,0.83022643044977
-0.17260332,-0.5829995002483909,0.8098497097108622
-0.6225996,0.5041714331997257,1.003449004622051
0.8937069,-0.012131525712745917,0.9364015943191444
0.98021865,-0.5612570250242711,1.0001840976777137
-1.4676002,0.3575617791995177,1.2218370713330917
-0.3684287,-0.5296491450127188,0.8187641724933267
-0.45628196,-0.7409095871017555,0.8614283764863085
0.038646836,-0.06483295360168222,0.8326443048171945
-0.45829403,-0.05781893062982073,0.7935350183228573
1.4107666,1.261293780800514,1.1192413391695208
0.35652795,0.22034977773368394,1.1252612318381698
1.4261912,-0.19819988614603867,0.9600321389156841
-1.3287785,-0.401567376170311,0.977403010081966
-1.4280328,-0.21816399684637988,0.8358766592421009
0.6314883,-0.01273910805155139,0.9807179369758184
0.1258295,-0.315618815949998,0.8995535948106629
0.7830521,-0.04853144118044039,0.783929272951103
-0.28191695,-1.0901429887546386,0.7574685200756166
-0.29935348,-0.13189528089843547,0.7702425916391599
0.08559142,0.015551798374374818,0.8606470243787805
0.41151989,-0.08730975432773452,0.704751133329786
-0.32752004,-0.8248095313994697,0.7753081641720796
-0.82244885,-0.44959775679884745,0.7798890867741419
0.56308365,1.3699549522013714,1.3518238601203834
0.14594838,0.18555229905734438,0.8934276337700768
-1.2576913,-0.17590218310238748,0.7507232736900546
1.222318,1.1846974260644727,1.0388306160229703
-0.36440486,-0.2904091264670545,0.7704440084458557
0.79311156,0.1787008127060061,0.869927154105878
-1.3019532,-0.4876070188244647,0.9189337964153625
-0.10084543,-0.19460600724997115,0.7483708124441684
0.386036,0.07601611118628387,0.8270735180708039
-0.45695254,-0.8343002298481696,0.8432884561980396
1.4925841,0.34084658809988855,0.8718001139389059
-0.6554606,-1.0901550773867803,0.7157841549308821
-0.15181354,-0.21320791648990275,0.9312847771517152
0.2941589,0.3614487334540569,0.9704944273903133
-0.22290084,-0.8768261808902114,0.8487856820846335
-1.2637268,-0.21575026356388663,0.9607566525327714
-0.50926214,0.43866367826231933,1.0211243846828901
-0.23765503,-0.5307764443097549,0.7868156550425678
0.18283352,-0.6128398728316645,0.946296639951853
0.35183352,0.481397250514927,0.8591177919824433
-0.6427188,0.11117064147793265,0.9149484060897404
0.2887939,-0.4810545313009152,0.7949473245166327
0.39609542,0.35016522444890524,0.9129846970565975
0.3082422,0.7318004626515989,1.2171918899747984
0.13052392,0.03687429037112377,0.871113850725815
